Bwd Header Length,Fwd Seg Size Min,Bwd Packet Length Std,Total Backward Packets,Avg Fwd Segment Size,Bwd Packets/s,Fwd Packet Length Mean,Fwd Packet Length Max,Subflow Bwd Packets,Init Bwd Win Bytes,Fwd Packet Length Std,Packet Length Mean,Packet Length Variance,Fwd IAT Std,Packet Length Std,Flow IAT Std,Flow IAT Max,Fwd IAT Total,Subflow Fwd Bytes,Fwd PSH Flags,Init Fwd Win Bytes,Fwd IAT Max,Bwd Packet Length Mean,Subflow Bwd Bytes,Fwd Header Length,Active Max,Fwd Packets Length Total,Bwd Packet Length Max,Packet Length Max,Flow Bytes/s,Active Mean,Avg Packet Size,Fwd Packets/s,Bwd Packets Length Total,Flow IAT Min,Label
117.49521759710677,49.368137395400844,7.834431152606501,44.22605530630243,15.324507180096559,148.0162088556983,4.824698695228183,250.57483998090393,3.8776432524287308,70.40422958438933,29.13391144600742,70.51014671147085,8.041400808815482,82.98043756662913,14.66061708069684,27.273972514326932,65.29550775921831,56.21101910219096,36.060145407890566,5.213372138841927,38.753389750353236,95.1753783727691,11.573952749185517,20.57908046235739,46.90782558655731,0.18013462587337967,56.89406583794775,120.53917556663667,6.4511277040787585,18.10599206072577,0.0528964688711088,0.528451909926327,8.106668534400214,13.372780669037333,22.998236518506616,Normal
128.5634363765209,31.66585934596765,339.5207197583034,17.61743726720737,750.7431307488391,155.76803078935168,287.4944364683127,232.06912661716567,140.60062615648752,122.86701114864644,169.88968311390667,61.0096417061972,219.55580503991365,39.7949238484793,45.85479250599405,214.0369963436935,402.8131654215629,354.45635327532074,28.988947236197284,80.04644051677349,664.9767988852611,278.98135046702794,411.4377088430926,161.27088537706558,501.77997179931975,34.53344583230674,94.35840478979313,372.21357209470693,81.5284982324705,132.60163333617461,83.98452921236019,61.905111261148306,379.4188780640468,115.10125951836723,176.74029741376347,Bruteforce
8.629696229142612,2.784998757875123,13.039163726021169,0.4395618734232335,78.67254043185058,10.17508152454204,0.13540092881640234,108.14207791417026,9.766485191922069,7.519146418480735,61.49780039530333,7.657157710756299,31.411037846095187,55.792316974470765,21.869404227062354,12.524317950473815,64.57694602152,30.454181674502816,120.10377623868278,7.413814977463138,33.25764007264439,39.85375815455428,65.8368213018856,3.417392166465648,36.86059537294486,40.87717301058051,6.963079098608437,0.65440537057965,2.9810183503297574,14.94955859273336,151.73541134397985,7.947505954419253,205.5566619699084,137.49728645763352,75.89946757747377,Normal
32.00970503827006,2.9555619518799956,6.346357004945763,103.90725579103695,98.77167384913795,62.750104837944335,2.8519845115547433,91.28246627457102,64.91810908900739,38.59886799700757,93.75858675042281,12.164551579224291,88.29528963317773,28.98119241469368,6.09231758135346,115.70035709386879,40.174421261039036,39.70491863190931,10.017808814832353,36.98463796045852,24.887365618872078,50.3493632566702,133.1056699320208,26.87765121811906,54.59643938907024,88.06378979259114,12.399793405256462,10.040272962008803,118.16614553135348,346.8653971602225,104.34930789121073,59.920529012986826,0.30351107347590517,23.766967376828337,6.992984891880556,Normal
77.25670788689531,25.485966370939174,8.50651882579846,13.556026414404625,59.08085573616272,85.00376050062796,113.5166144686714,28.746811065877587,80.6114711861162,169.10528917124984,16.864948039938312,6.186000248932242,77.40206579700252,62.96024389283588,20.664379999129782,56.94982220890942,321.01617334079936,8.602309943173674,23.140364962007872,83.68412771159066,556.6917098294648,15.276888666481947,39.1023814153555,189.70324971974105,34.70078543115556,9.521860278958146,173.01313313049008,37.276907165594544,1.3442371703109557,105.13641284749345,74.92107006168222,2.9194115696768352,109.74281241071138,180.16427463583065,188.13896465778953,WebAttack
0.8223344225894569,9.029480546018064,2.228292776816679,9.23318028251675,6.306798176588683,4.119202455925465,4.364511234943712,5.627886450437494,8.438728661336246,8.369225170336822,4.14903056904124,8.490272393880993,4.719541053644446,4.175509276826447,2.432534300651661,8.27930017014388,6.200635377891292,4.31117806648916,6.623766534785473,8.610119888920778,1.978238356196943,3.924420690003169,3.803003925486613,0.7602185984940879,3.3406825457697833,7.6179300421266225,2.5334014009459294,8.109150382401175,9.55253564405487,2.2397045798853776,4.096662945280494,1.3133403825134249,6.9214408211247145,4.821999802956415,5.88711275601967,PortScan
1715.6518207718955,13.915431468021872,1356.7638941404484,161.28068929608403,39.13827247149684,60.67431818513951,1771.3750755947317,6209.901412360734,118.15884419284744,809.017462401787,1592.3101735083287,84.46316932633094,4840.529952221567,195.3812332817268,8376.157136665244,96.62618519814743,89.77676568876075,408.836410592674,429.73001611162,30.390478377050766,7929.042029861043,141.73697987948157,3921.520472894902,2119.758184874824,5358.274098458267,123.41190695043476,2083.534031616532,5873.390621023802,4058.76397135882,4658.031578541493,49.70051336790606,140.0121590621245,86.1215419481482,1048.7200444240098,62.55411365548923,DoS
19.69947770732418,33.790875250580704,37.015429240117896,8.356592176580428,17.04225588282105,32.835939478590134,17.707630843753588,32.11352731010319,9.434500491077719,8.395375108572956,78.17593278646243,44.46577559125239,8.878860871320496,36.70363980137043,46.824887156194436,22.234346932060024,2.6316014670829366,4.760146661568164,4.291437778533166,135.90698892917683,4.662200092814161,71.40462064427282,46.60966382520416,142.86810363013745,84.10937306872776,38.13317080894265,61.23568161559503,4.345865142088918,35.04342608930527,5.126681222018013,67.21671317123979,5.360782629912757,32.63991449214924,15.3977473967633,13.304811221892862,Normal
192.0725043216623,53.815416660087386,5.090047224034025,246.57997789346427,28.58253213291661,20.1251815584429,331.831358213746,67.12878127638614,167.22290672220424,170.04862871160321,232.58370941445006,20.09565985929262,48.02466343804729,5.552483531494618,98.00955970214476,366.55096986724925,92.89273610993712,98.23576811645913,153.41173498353936,73.74309862344755,57.71082832214765,79.60855751218601,32.03117591888712,33.43618385516447,55.12426865223999,64.19230758790574,140.93081680872416,68.94132036292679,236.6295306099799,104.18135263014119,171.70187463029828,28.198926980472837,95.82829420982543,347.751585977856,3.164888115043603,Infiltration
6.901359022785854,3.058784239274882,6.943978134841691,7.428847432309108,7.142298730480774,9.14437332941912,9.54485663355453,1.4686060563378633,3.205871213494662,7.876666966378284,7.81803147991412,0.7094304245982275,9.62037091238831,8.562045729686018,8.992041721574598,2.0438479503124807,5.009199653053141,4.4054221066646315,3.6029869615624777,2.2735514674139026,1.3960656391403548,8.705084267703846,5.30435647630857,6.0082662100706585,2.616011618276479,9.350530812584859,9.363766489348357,6.714500906046408,3.2055298314683833,2.328441707447152,5.952713227818793,8.328790927604286,9.669838002189794,0.6819040477933214,3.3419650580714535,PortScan
56.90167562995727,11.025689648802969,95.75652037916129,6.525367890546625,130.93782482907545,87.62062874404357,2.7525939884620083,68.69278186961289,11.62698574484291,427.76000215438364,125.55121624509536,115.69886012419892,46.537131820547344,72.34346466265015,233.75665710464463,4.069810301356508,181.2055208945196,9.568160102032623,150.72797105013342,49.20307989798551,1.5601625427494508,50.767922891997486,9.745272862140345,27.504375295077832,41.393347264766696,28.472101299005704,160.46423843374833,172.91362584993254,10.928443768821257,7.996028674625694,11.419186889504019,45.745069944238345,9.730625416277352,47.79707678843702,76.53207283135333,WebAttack
5775.139431894112,46.59318570656647,7257.066803647021,7.153659164674282,154.87427091845322,44.27105104311748,47.9554023254154,4041.2407585401043,101.5379265390784,3873.3423274756383,221.76905332775576,6920.270973795325,1340.1604062372194,73.29490271775569,3068.6189793564286,94.10496276721733,32.625624168350924,2.7832773408833775,1414.221170523013,18.90423557654656,6479.888217218853,135.38416097850933,1452.0012968378728,3935.017234987673,4810.112333034603,79.39955636589508,20249.97608764933,6328.019567044894,17849.55089576599,3369.763772601457,4.630602629418214,50.092652443043995,72.94449714019873,14462.02277655752,110.37053346756265,DDoS
203.74420026326445,60.14159351363851,2597.581360656058,122.34816906881443,199.02039146859053,91.49009034053698,18208.80132838484,13492.39203667348,96.43213591014828,3293.749133350633,1512.8504221553703,102.93009295363093,4164.384130398715,187.87525007780337,804.1186104136885,60.93703935361046,6.9811718437461465,182.83531145622635,6892.990358152912,7.789095763870145,21.567500828843453,22.847928592247037,11012.945195254946,14432.424660343819,2046.0520902824592,120.8222756917358,6884.9109277292755,3744.2434881577415,1613.2066565554924,934.975799270827,76.62761723989485,64.4732998164726,16.28870719253698,10715.094661978621,4.493586403854555,DoS
5.084285081477706,1.3013705359215888,4.903065910859396,1.1473084655374288,5.8312987201077195,4.273937576123172,7.8337100340781785,4.184769774626929,6.305954190574616,0.5899237004080693,7.10018461695337,9.574337821619482,4.4777873178260865,0.09849057121969151,6.036466558076576,1.451772747875063,4.67968469968395,0.3245565215705648,4.428116398441722,8.744858554695167,1.353867585374926,4.983257230217197,2.538720745845844,2.6103064389107224,6.433030860933874,7.4827721546723485,8.732853572716655,2.7824620433362446,0.7077623685520162,4.422821921947639,5.84591270821079,7.395805872893769,7.560716873516688,8.636172245285067,0.31164263459427577,PortScan
11.535974876791915,75.77624785495722,86.48478803200346,402.814111497343,569.7364674987155,31.777493955171458,137.6253218158874,262.47926858525045,83.58930857168882,151.96850007255466,52.070583706579555,290.90698469365094,284.0620851257979,112.57058954860663,86.04529985455551,61.74438184762898,14.866945700634155,162.17208415550667,415.85054520841015,25.970728302218088,105.50381684334428,426.60556936650966,336.4915451072768,259.2877948909439,3.1880216191152875,224.75953833810283,70.83568842757352,286.6075689763294,50.383223809430476,0.6454550668601438,140.3021537466766,68.13953394500679,176.05679789529196,65.26820920081762,299.19900976146334,Bruteforce
2.688945114379946,6.095385840156124,3.431577679631066,6.564037147125029,5.916265413624162,9.977665226215088,3.1095599007540886,3.498073736878471,1.987675510460507,4.639081721435215,8.37360211840828,2.10998035627001,9.614098277203464,0.1315728279463102,8.051487301469052,6.916257417973615,9.05253473998943,5.218125114796617,6.809643664063887,0.49424062033852745,3.9435519477869563,7.706995567230701,1.0898168635308025,7.823974029589774,3.082733188006329,3.52989107959269,6.473748579373649,0.7816397251941354,6.246261010526961,9.137239250720532,0.9376427778132679,2.52997295081781,0.1368148880722042,5.17989997140969,7.309601999119122,PortScan
60.75550197324723,122.07402170031905,81.70506125777526,47.28894847748788,116.12940700620543,39.19866754257464,598.6119887573346,32.79917820749023,179.12793103289573,378.0240870182332,281.3827761604266,101.37875136108383,261.330365441001,102.192096114655,81.0160984382528,68.4745908968472,33.79394516141756,150.77511398679246,188.23748971646376,120.93613929304306,53.88089119964755,49.65250244564914,2.4681641889662433,210.50492353469576,580.4264075837996,241.82552408160296,362.6946393942213,64.05574846154907,199.19644332984646,2.1572101645215875,162.59048756610574,611.4219526153585,96.6820055504688,100.60064323935836,126.39889030245119,Bruteforce
88.22894068614085,470.4082810664605,3.4408142033928795,72.35358225891936,317.7155323887442,0.870304484221815,106.48825772414376,43.237585157693495,29.05368002573937,135.60412268751108,62.60701817458615,85.09696314457507,0.0188057948990471,78.23048658369672,7.984178838946035,65.78421687190502,8.967724119396323,110.06023163828911,18.928559692505747,2.716376020222765,170.59218359186033,24.432511781639057,0.8100205556217781,119.5757266282028,74.59296764200471,94.47920735434874,205.35911621277,20.24754213557374,28.311975193469124,137.4850272803849,45.29219981368565,29.417240421678454,167.5229240980966,43.21258616441405,41.66795489962802,Bot
209.02560080848022,109.04445619733845,26.08747088002333,344.5960023709122,140.1578961543754,32.968006140938385,74.0248450604249,102.83770674318018,62.390426470839586,178.68448276012816,92.05740471980502,49.22174614191267,110.5326310649251,219.99749402976536,8.444815674472059,22.003235583761146,125.49417274719146,166.1059296697471,47.94599139676109,26.23429831285141,483.1952435040483,43.05665133713576,16.76897384893993,108.08293835799228,98.77544070403259,14.880567272876505,96.84917017247395,4.754303297623286,99.13763955457893,33.356946321371424,43.90161307163203,38.78109893120458,75.94412178430157,148.5204084902426,87.52559326100474,Bot
16722.437560018516,245.97742809123577,512.9843618606199,179.18316382143485,134.29779105096873,15.418748271870317,1012.8929470011279,2344.9327548407837,123.61198149290465,6042.556644840855,407.6634523495003,3446.8572155538845,2144.8323905683283,6.267857789330645,7497.412967321397,6.201836167993116,180.10694935751877,133.96545210744034,5367.65725108837,63.52998088946637,13738.150596197756,51.06397235474108,996.9887533872419,1464.5263820931489,67.91489956166068,211.6301281387218,3763.089984532416,18722.310427742763,5171.671637954108,7754.525548235594,98.56637483988334,199.44801190300282,28.955152291223467,813.0501157122304,8.553450860602737,DoS
44.27188856212559,327.26942901819245,103.71778347558028,117.21278171902073,331.60251415202254,98.29976295251515,36.00989135375422,0.7919559735210706,78.87704089300603,130.80693739563523,31.789801870989574,47.11744020299638,1.1021991077346,113.77758880557292,414.1943478958858,4.691328996482241,140.75084872451268,12.482310579457815,124.46130372394812,54.5642435839941,370.30642822611856,124.56526946265703,353.6102955176086,124.68711630243274,159.77038086315892,3.995564198681222,224.37880754558518,401.7713417105826,258.76335759273525,30.21996878846074,151.2150092821257,349.4739984818609,145.96637618417535,100.68770915523916,147.60717464511868,Infiltration
1493.743311546056,15.568990662034862,568.8446624318909,68.03358069947424,28.758573104165524,100.1661115523181,8063.968509358682,12108.61016958952,60.066415828733454,1565.959449273862,3946.0271153443773,3606.586843256269,13413.257607967027,159.33168540942992,1097.1238164292197,185.35179127090663,27.779495034431108,124.79784428362206,4774.8078043246705,100.18545597421449,874.2005392225161,54.58991335024959,3814.810213422294,6622.3324539164305,10391.408185118327,4.88399677295545,949.1636866796003,2528.5093081017408,877.6491751433883,7937.788935249463,217.93332967564854,178.9726397189219,19.364360555900596,4201.070657049817,97.02293035146047,DoS
78.5447759744554,22.06413605771135,26.513119695040967,156.20626497332714,236.38478035554388,35.81822475332508,50.18436765703329,0.4705638346180289,11.418116424682962,120.08145795494065,400.76852861423265,92.41010416367344,80.29452333949236,149.868972184531,34.11838335503043,79.15295205528949,49.213951383417694,48.07615506537001,20.50011585737139,58.555400892556605,71.97892775737003,192.0317047089335,304.45282011447586,9.32515390897091,12.016531878152502,177.1921333005112,82.68793226292567,141.12629610928843,10.08210676871946,16.922062015369914,81.91315921502061,56.9178994011725,60.7824216891573,226.39666267238968,136.82516507868183,Bot
41.390059059565445,50.496764181389544,11.106429734563434,236.7189922133594,127.94674363450767,12.375607741798667,13.464120048658328,102.2320429516436,22.301366661132693,5.718909443626603,72.29164956625928,64.58807998450999,29.75866962878498,199.1515273428321,16.00997672175087,62.47020096226555,96.79399496136432,21.30814500217099,9.277795349020161,104.64913019660351,100.4780624579192,15.913258886604876,68.09180423442439,0.27217765455703097,22.085465692035363,27.48428597275608,79.59051718200134,5.272923894877572,68.51301321920835,4.037381221520755,38.71248143351389,11.107539959417458,5.230665767169725,37.974283271863015,14.735576104012019,Normal
749.2676945169792,26.109637513945614,2641.1633425605896,637.2002296667224,0.3634557698009342,42.64988119402888,7917.969181859024,4642.9912153258065,61.54506348592365,764.1938023293799,343.0988751555403,11995.170979845092,6206.141692708949,17.760982584040867,2229.234466533706,173.60268683498705,101.0029806270608,133.27366585688478,4639.606411062234,69.22319614618927,340.595845166078,7.712379417561531,13373.051335830854,7900.069042426203,369.32906262900246,120.87080094156175,2329.1252178537934,816.85674768969,1582.848435174457,11477.14681027738,112.48083216437288,0.7255105676930107,128.2319466987042,18.475689399806438,221.80892978724435,DDoS
6.392642722559218,5.753568677713025,7.812391032915333,7.725784091884652,8.702560242183786,6.93195802933642,3.5587436397066163,5.246805399571225,4.906000235170839,1.0786685564271514,8.117430929517397,9.128538558292874,9.844088907381552,2.4796766019083325,0.9564019470487306,1.1104185173805814,8.04296973339073,6.317416849572367,7.561201441448971,9.051964034886817,2.2626925889403493,3.6408531347465587,7.92371096944494,2.5939189667190043,5.060408568982818,4.434506733226903,5.953051607603993,9.882028696195297,1.037150064501765,4.846423835078236,9.589868121848948,3.4787687762801323,7.405973109183801,9.292704247540591,2.4060742331264606,PortScan
11223.211342500108,21.202341731885653,11588.685154113487,115.22440086351813,67.0506487883633,3.722698456887852,5449.436028879536,5073.576247994508,7.288855318449159,14083.496742723388,2614.489170984228,68.93493079979702,3867.5976382130384,107.12135391909365,9311.456820863816,147.03999210280938,104.03295697942208,35.0916482772637,41.908232735076496,31.66830798072239,2160.728951132637,44.09469099963983,5709.005831578622,19698.913311348966,1294.6507638624466,699.4216965184905,10752.36134955282,621.3282028354475,10112.699976289696,1879.314406569981,117.11154740752521,99.97224552660361,232.33042698155705,7855.490128197383,68.61450427255164,DoS
83.73655199344888,2.8257050024162393,16.643294944124452,46.46961841928966,8.65287454787359,7.307328634475958,71.35664991825708,38.4488343858739,41.82107347202932,47.174953162279145,64.91652743640485,45.08308941901836,66.09394880313714,141.3646812532724,71.99925633233205,20.883235714305954,14.52796156333726,105.65776893882335,24.978575548065383,101.64111976040537,3.9706421105668688,53.999778079417894,25.76219929544835,12.060094091599808,52.585902883064605,8.725445805568228,25.765333514941087,21.87662425262543,120.1167404519508,64.06678044162443,110.0264047198573,69.988782261401,8.884402348901546,31.674146430835265,4.075523982234855,Normal
2173.9148391515428,136.86602676053982,5316.644296047451,205.0965036172775,70.17658495295306,28.278748327021507,1301.3473302862794,1788.18695791105,204.6943922738968,6734.320681799465,2154.100790344392,9189.700172068482,952.7742857883293,263.24926188569157,550.3747698926626,216.9656434205826,28.84729458002874,136.6782976264917,494.0061111288834,38.95256562728632,978.8974824832237,233.8219743601499,1096.2395157052783,2390.7715272671053,426.33589359551945,75.32623453955124,24385.16060926298,1886.5690768082115,22862.08043298674,4700.926553752043,41.2649416115482,128.54609887337773,4.754099961481907,7277.587719680882,79.83801521295348,DoS
293.2227229300241,32.89276506220489,184.00317094349532,267.67353075382573,91.3832291900163,6.073131373360541,222.11091085864396,410.5499567056596,54.67560176202072,47.08477653450364,19.932363350619887,158.63660588573137,93.58642294050479,13.34006693085213,28.64561008395236,36.26820299406761,0.29597371716768495,78.47882713241468,10.413305720681862,106.49508873341374,41.01163125360446,26.56451517852112,65.10233751678958,5.943596667097314,24.679593036016517,14.537527795969815,208.22905267604338,188.78293528521135,42.688069257696355,6.810082395803503,128.9689126159423,60.178854557361625,36.227921553422306,20.27702562513124,31.149900699324025,Infiltration
16247.06676963957,78.45853966111005,1632.6671908302878,33.151486340531356,78.78615706430816,108.8649798680233,1296.7450746881432,4437.964002150081,260.1884471827801,1351.0479429264747,3945.234004947798,2754.902664494868,6357.790853190025,65.38413549065713,4546.625937327226,21.651107636284426,58.683346882241395,14.330002624570193,1740.281693928307,21.508170406386647,16823.54698746577,19.592332342750783,1528.7384735278065,703.087559352676,2459.6291572754803,22.355678923179788,13047.268291704837,748.4680303315215,5356.054553090562,5829.142344095139,115.76568304941274,78.42364438326088,236.44544529300688,3979.1049040290404,71.07764810503424,DDoS
3090.603249031909,22.56153602382439,15660.805882374374,503.5415771674726,267.71710641320993,115.2006137690944,965.161158540823,16259.02622184692,26.077749239476837,6823.68000652007,2655.9010834791807,469.0647311686659,4041.295886631673,56.39322972322552,5.466845742496443,69.80518027635712,120.42773461679299,74.33754956383096,1252.7824004673837,90.333161862357,2970.4881692546496,62.18392411213617,7896.910959396084,2306.666313019663,1718.7616126935964,72.28267267834569,2689.5202077683944,342.25124671815183,2428.6320419774183,13426.55298647126,208.23796069103676,376.5008421139923,116.55408748306857,17541.418933327364,54.10462800161533,DDoS
240.42086039659947,233.61896558244536,238.4760999874255,27.97942898515832,8.643739969837702,145.26605157061508,140.99606942575736,312.42959565494976,7.92941971835091,104.65608465431644,7.043630679780821,108.90236280239596,173.13273528838081,38.68948245899113,123.15856626615727,15.37732538262267,9.157726739019154,31.517920213239286,90.1199275370158,41.29853297384894,124.73859498136241,22.35763722123204,183.79702641444624,122.70858632142591,65.57961539630006,41.70867063118167,45.331968929826566,7.707714705565475,17.963225437455378,68.53204516042503,38.868023615982125,126.42068575651064,70.84906274161253,23.792995429801636,46.10883362574712,Bot
3437.9371871415447,28.475124110907444,4856.157109229758,0.668234359681957,43.55062312381264,14.39196332346945,1480.5855608848437,13.679525843920326,46.329233973830426,6136.197943913836,2381.048162141534,744.6537163716383,7601.385862752678,105.18478261047565,5912.173642315901,5.6295332613173095,97.39904779497687,52.575016391617716,5797.254268675531,279.65609612654816,5657.62744269983,42.00587999936896,597.5183065729409,3090.9164847245534,457.56670843589797,72.57535583898444,1047.2781718238753,1025.5234684728564,892.6846382839301,8412.590492156885,155.41682500589596,73.3039332856735,77.49388625613169,18709.680130172823,192.48630865364765,DDoS
9.415818099747607,0.5163004468297163,57.00896998339767,26.142638925266787,18.914440978354495,46.474857770610726,72.41010727551905,259.7999726858822,164.41857393274688,150.81110067797184,153.0209176317599,109.87739367686251,20.33049952042004,62.175356384871606,108.04550725159676,16.483412675734932,234.32522640941258,193.4927496995851,237.4344477141543,28.377490555482737,206.00935496293437,16.30051151788062,215.3304987385652,244.26283185880652,88.93481709962646,127.03103736441423,313.8586807731706,272.5358579737556,59.978947281808246,69.27727297006723,121.02256459008241,232.67796976073697,84.39062147803877,14.390343705603675,31.48712620363578,WebAttack
4684.010258681644,207.9021226283518,5164.4921340462615,291.4941753847763,31.01774249611723,156.86180868557489,5505.118685624042,23301.163781239928,15.888830491255904,2785.2610301196983,5401.284266261417,3346.5399427930665,304.99410350583787,40.33220924359975,3351.0987808775035,37.1543340927164,80.81624226066701,108.71918138660988,3758.600762458953,50.094312315698076,3074.7931952998797,193.4342113842297,10584.727970972755,1147.0233287539127,6141.799619563887,3.3748653511103957,5550.027205095183,1664.5417424672573,2725.401239176846,68.83349838356442,33.32793822957145,56.239713038005014,4.666497796037359,3322.9912727548144,98.98933041525699,DoS
140.26896570564276,12.184540287687867,32.896695548881574,10.3047994024644,33.57088135103412,36.5095286799988,94.64865160387805,45.46390673214737,2.0034823205346712,1.6594119869010846,202.20326027147334,13.255847496845547,13.797857679131823,105.27659040098658,12.314583352836978,2.2378644855551872,74.51313293885991,105.8590092961704,8.179692444345948,22.911027754595377,52.213996916247154,18.488522971789408,64.15941163166693,27.775260817259777,14.883356070596692,44.87615689012403,301.80949819518565,44.63498634992793,61.874804924916646,3.5780075126403736,14.402367563378672,111.81074761811314,26.63890773071318,10.353972283036432,23.43772899281915,Normal
37.651533018661624,20.454891179088925,59.80727160782834,8.285648321548244,46.16041814296972,67.1483827001051,57.90193770591118,29.42271988186855,68.60123863785968,25.80022101538973,4.1704225334710525,20.700282666717882,27.38544968490248,0.7068255359091821,30.46703713763411,3.145770046452559,83.26920730884522,1.799856936477299,27.0524938509194,49.04843492057929,95.78442802940476,20.681645378235956,28.288690070601806,12.945472107947117,53.20329134454778,13.228915455715914,50.35692914036807,47.57537444757317,116.56969321201869,32.800140894885374,16.297692884487827,16.939372032871795,182.4169005139155,17.369066550352183,52.07880338341669,Normal
16.662820201870467,233.90721725585527,61.434379875462476,54.65400226423542,370.8945352398939,434.70880707381275,126.29427467090287,178.61342908042184,608.1307992881301,91.68436189678329,355.7378770629141,236.99147266815098,539.2382742992248,46.09615645529502,294.2234336104943,30.942515387791218,293.41376113091815,69.36611997382913,10.318031069727974,315.48035986462185,9.504367120005925,334.0724751239702,38.28058460108852,148.763488288712,5.884896904866013,13.961009822381312,52.706922313119875,80.20372134508243,34.498376416700935,21.38855803015725,27.415695747222607,119.37343909298701,10.662030231706844,431.48820432786226,441.81130123671835,Bruteforce
2008.2844489675774,33.830903529984056,4001.88646721978,20.623584191714155,206.1154803314761,26.313135297147568,7409.8594781839065,472.0768556976023,139.07973668990252,2752.8728413555336,1079.3885988277284,16536.103579793573,2438.9023017608874,40.40284926021276,6200.5521465801985,98.35993216009048,90.855792719729,207.6053690704831,5526.358353319711,52.44658096620055,4062.2005458123735,20.150726976153532,5948.021998271374,3373.6591789541276,2387.46770044545,137.37476206137467,15814.225963520703,5902.883839670536,1742.1112075357591,2546.9391444441108,197.48816998087446,38.81662805411002,99.93648009473426,2849.3632459578776,11.026768949119326,DoS
41.24181493347957,117.03336755582663,44.02010324436706,23.277100348734397,126.1450325972594,82.23292540768455,15.400310983540146,121.51220722875775,16.314056158107995,4.516791070606151,98.23809494009413,24.461881868477906,86.17228287084262,634.8892842695398,300.6131544219953,26.95461220194895,35.62742955899518,118.46361838828965,0.497553675257572,86.79867930546976,30.783757670194994,99.15399802048294,113.71277991468034,108.66620684887323,4.878093066386765,13.368088610685064,204.58198762647356,15.016968461362323,63.72475873558216,182.1699819268219,2.202328026106425,21.437863692727717,108.03999308763912,13.26199087891354,80.51821675130411,Bot
5.099977392795029,9.670930713904468,0.36213551459882143,0.5451025804354759,4.273624852491787,1.5784931760293985,2.1650835290690296,1.50082534193827,6.9236894644739335,4.212685075173994,8.34174733195335,2.503842881127172,6.23426400566589,2.1344182857911322,0.14484178878052645,6.889183817702281,1.4551993145066888,6.938106553068391,6.9067143272546,6.681440142349153,5.919597678065241,8.849222742930335,0.7563666157079929,9.31819002144043,0.6596935361291312,4.953233628047701,9.232329805122292,2.68929281192013,8.379045617097141,5.931891411101856,8.61185743121695,0.4856736762739444,5.559413500296731,1.8865107172885853,0.1806854566059335,PortScan
1951.533980823928,103.52382625037271,747.9479028959431,42.599926143759006,95.98852722911856,198.69738993319217,38.59199154970565,7145.3280619552515,30.75948021744514,9986.238074988809,1231.8555208019704,5495.401599055312,5857.072237659055,113.53262834172196,5324.248207190938,142.98618619982895,156.8811257734554,118.15744074915521,3962.514215823225,45.93079100533509,2823.7007492807293,6.044967669539474,1941.4530866273874,4416.168498345611,5170.121432012826,175.27122490736983,588.0558371438644,10414.073715913848,2530.8879455953797,1925.4571003897217,87.10817602485511,303.38609805270363,47.30291858963496,5062.449581744686,241.05634279933645,DoS
18.473467817274265,28.108381349095314,10.48201731353431,236.6313549438865,9.165021352630026,295.42636780565573,48.17324836693878,152.48226276695604,132.47364848383003,92.78832097498906,54.540896883571236,88.25783704484998,36.69833138999717,104.4044021330204,0.6720925121012683,6.504472759418735,10.656546609954923,17.201785468115496,26.204575493105907,171.75216767343096,356.1206367400397,19.799655705688956,6.7094417236607224,22.067919113966624,113.70013652256515,169.901489539218,50.42083097766207,46.71093566817839,86.41812771365953,120.8007392258794,76.49960157506392,2.7698819692654313,374.61030358871466,47.89818824830816,59.03201288791006,Bot
122.08326500046081,133.67391682992294,137.39028383162537,104.63799997032446,31.826609401121154,4.7428274114268225,18.46537199188842,508.23427669093985,19.02391458676363,216.04147332589955,81.29703891340286,87.65084201988851,209.31356456300682,69.3732604743564,119.58075986725079,26.70020021711732,51.26885045276961,42.02454477106069,4.372537947421957,93.96833524921291,226.7303996606355,20.487442225712133,80.45502527099734,66.70366991114737,36.37175782060769,24.046287353906443,69.01192973476508,110.70906833149294,17.81529392472757,1.672311856967535,60.74945270347853,91.60388008450388,10.937778402711002,183.0693619980784,162.33829433772,WebAttack
543.2403634252337,119.53093730864282,152.2948452305428,159.81773791261836,100.28313906860863,88.8928746176321,201.28856583785222,399.0689989993396,278.1128405614773,41.291981495632136,446.95678201421146,248.71208187288877,434.4105212914979,85.52330444673521,445.30218751029,46.13434774111324,324.3946948115198,123.21239883533521,0.9922003804336691,537.023911129191,457.2298543305573,46.94042779671201,73.90859444707615,288.454517308049,285.8114641586063,262.38559277393375,15.047062201078704,45.05450294048077,26.286767490590268,142.81615596707914,5.067281368995315,26.142867698002938,178.59605712356895,31.395995791566122,257.6615666080765,Bruteforce
0.9588529854445393,2.5763196351723847,3.315515258067554,7.076964407615751,5.968520172905838,9.468235670118219,1.4552268164116378,9.38626320287963,2.2015041888009956,3.4346700863726842,0.34579248910882265,2.965273827285604,1.9970671720532662,2.172511608673473,5.722038347324371,7.8078720193266715,7.449573120141713,8.291477780826593,7.313359663734036,9.765055894652503,0.18473382517667836,9.878960836656095,4.098286456048075,4.778041576399699,5.773500257328434,0.0852327017583876,1.817099831463257,4.459705888790223,7.695173257391974,8.700880905675215,1.4773358024972616,2.629865572749579,6.073703862539567,3.6098305168378153,2.9791312391588476,PortScan
